264.5,149.5,32,68
265.19127835229034,148.93496307319248,31.956358405053688,69.30389840233639
266.47597403242753,149.26053881370086,31.30893765062956,70.32538331105195
268.41704469498495,148.834654638908,30.893597730467665,71.16055668258826
268.2365043479927,148.64347508976363,30.29124700651017,71.74257521781819
270.31891485117364,147.81873884903837,30.195223588496717,72.22640662985648
271.5043272013582,148.55139560739931,30.259014976994806,72.45434734554118
272.47778640604537,148.64161706622593,30.20408639477648,72.25287721865075
274.23668069450935,148.66317420697283,30.20805947365603,72.37319750222426
275.4501238560278,148.59147086444193,30.24911586531022,72.72559339026222
276.49498870442017,148.32506163128272,30.367153893516395,72.7738250216731
278.0064971250665,148.28059289437155,30.298192599937877,72.65805648229282
279.7131844392337,148.3057913849068,30.218955172912672,72.52906818428391
280.94987510245954,148.57385120975883,30.349272576929767,72.35524177798806
282.6317199328384,148.6918300672566,30.377085534961825,72.19883608014479
284.4457019635859,149.31035398068605,30.1728909474963,72.19498629997022
285.772610394173,149.31571498373984,30.163649920596434,72.05091964359406
285.4963004663372,149.6470694232363,29.81822942201623,72.13575386114347
287.59679457602414,149.22938028852104,30.03509026651561,71.95781311507109
288.1247345036052,149.59413220072713,30.1135998118356,72.01058395410725
290.0568461370045,149.21110726307222,30.160584697808012,71.86623057776913
291.5730774505642,149.7284088846388,30.243713596720077,72.08345874695128
293.0498080737051,150.11801402828635,30.217557095158806,72.02632010730026
294.0197437207111,149.62040137649836,30.257052342055566,71.81102645469183
295.8343894863322,149.4411483882311,30.125353736838797,71.93171955452499
297.486245287384,150.39778314520973,30.069048617431672,71.99642958139263
296.76294369223507,150.50258278386437,29.732110128347294,71.87392220449165
299.29508700021563,150.12475415810985,30.002611357997672,71.85415843263182
301.13763556085854,150.2211828977293,29.665349777483364,72.06024634457106
302.7502919792539,149.9211477275576,29.697743821262115,72.3128011018761
303.26536346025983,150.1676985937915,29.4431435356991,72.3425740227477
304.29039591577094,149.94794836099874,29.491164028119222,72.39355222099164
305.28053957813523,150.14343223384742,29.334454941877908,72.28694962264649
