698.5,360.5,202,210
693.1452335399767,361.0773304562185,207.64096898190553,207.51007875593237
692.8900662497058,361.76590564139406,211.01500037603086,206.6990986011878
691.5285317532088,360.1818324404406,213.12718279523355,206.14362101208224
691.8232869331314,359.58866815473345,213.77479008351293,208.2746973294872
688.5874900237949,357.429131767101,215.49266314184055,209.13972170959522
688.6024122572271,356.34745881178173,215.5146522338037,209.38071089549476
689.2275369128887,353.4256019075161,215.29912095913204,209.83482061238163
688.8362790635686,354.64195762984787,215.45711975341817,208.04093422665528
688.1699921571569,354.3251288391666,215.65896412936712,206.54266193359769
688.9414860995122,354.32614406784506,215.05857476636612,205.73267269452148
688.1715688335557,354.85122712174496,215.47122979483817,204.54518268566449
688.8741382042323,352.31413368241425,214.49663963198577,203.26761108425387
689.9471631729382,354.82802337192754,214.4481503387238,202.69765498174712
690.8662865328715,350.7565059001943,212.05084793286,202.79988506223742
691.1755309093833,352.1732213635398,211.76891871390941,201.78977667010764
690.6262266887228,351.5430233777077,212.32590278799321,202.4899600296197
690.8072253336518,350.290714063352,212.20167195771955,202.14899355052773
691.907791164676,349.0337527742089,210.9725141916976,200.29511923092582
689.74380336767,347.68026213413117,211.2307738089947,198.51300863791235
690.0946947126398,350.7979200198092,210.91894321241782,197.49335105442248
689.691287037366,348.59992552241846,210.3457313880159,196.6497632326451
689.9714153755992,347.45752860098145,210.9160217582106,196.0386515808292
689.8624785657378,348.8172751609454,210.9043850259181,195.82787194471172
690.1922965103339,345.39431463844824,210.54522378043322,195.70442167088885
690.8196139699958,343.92616141244946,209.69625479519533,194.93987739771245
689.6421202865981,344.7606073986919,210.01953225255144,195.01258999180172
689.9991125426881,343.66364761223116,209.41925547650612,194.70964071592257
689.8647069077114,342.7030195027604,209.13637616799878,193.92519677579116
690.1953821063445,343.4737230457114,208.94780722028898,193.5399060562757
689.7076584438912,343.8752668738647,207.93341844843178,191.6362150579127
689.5170307002271,343.1019242888633,208.35839964612222,191.51623550833398
687.4517679114688,341.9078378162455,208.99767303972476,191.57100891934408
686.3656007782316,340.63116006945586,209.9247020064402,191.37653712143475
684.6085536089772,340.5308191456322,211.89856523628347,192.50840969822315
685.0073386356111,340.0744366739054,211.8801698684941,191.71649407965754
685.3098557506441,339.44901020502346,211.97396820993447,191.44418918241473
685.3185877355384,340.0772821604554,213.33021630298163,191.92031188322227
686.4194563716358,339.2714470834903,212.57334997957844,192.51714334162634
685.043271615792,338.3397754146381,211.87710036399216,192.34387941385833
685.9231073507377,337.30245049701875,211.5761901093108,192.3035008677494
684.92895389691,337.382515515241,211.16161324888455,191.82528089910159
684.5807228688126,337.97544259049505,211.48057164177789,190.79463453157726
683.9959383614785,337.05919755000514,211.23227919480675,189.95073754094756
683.8946829753115,337.973914218553,211.01164696773014,188.9692585366804
684.2117792126334,338.80864070243376,210.6834005451608,188.73287610934693
685.1146181956035,336.9820516537675,209.53015114662998,189.22522013265916
684.8498519001068,339.1438684887397,208.5672075127241,187.69916527436018
686.0822656151084,337.1595959424133,207.33649461042324,188.15674263553717
687.9297851254695,334.5153751157221,205.8432652344001,187.96176344007316
682.0738120133959,338.39960879376736,208.3537305930688,186.014486918028
684.7024417930775,335.75902739208,207.66026612342728,186.8211233160683
681.607718076595,338.24272698298165,208.60819219790227,186.51771224766836
683.638653512042,332.3074492769504,207.5100647752659,187.14993014294615
680.9019218588891,335.1495222337298,208.03765863577092,187.92993370448505
683.2368818393088,334.74674030000165,206.03896922951196,187.14841220569224
682.3714820139918,335.8441002535708,206.97872804238136,186.9603625351415
681.4900614241697,336.5310325262438,207.06704312663533,186.72311553110865
679.2491811782534,337.1652442366265,207.6481130628954,187.21058045320055
678.8095728078687,333.731841748427,207.2980353843762,187.85352039740366
679.1726748778119,335.0943531292833,207.75120939638325,188.14728215870116
678.7994788643141,335.14963085265697,207.23797777664277,188.17341439303283
678.5703492125024,333.9940915747598,206.65219890372967,188.68603544550828
677.0612023070114,334.2368861416646,207.64493090517178,189.9047123830182
679.0344761631881,333.9715544748715,207.02034817199024,190.91030796996523
