760.5,465.5,71,169
757.8418538017754,460.8282570267114,71.76787315931242,168.54827415458504
762.8431838162996,459.57237957363986,69.96013843849137,169.29773727167316
765.851942565158,461.4614778745063,70.02177829322224,173.53458392860745
767.4507421761753,462.00924621948343,70.91302766203856,177.61892451984198
768.5283237058305,464.02934052722475,72.63065756194132,181.99812944378812
768.8814282551403,465.31561815371276,74.71327778995116,185.09483564634803
771.7718227073409,470.6699283604628,76.68938585820645,187.76374151611213
773.6220282863302,475.4004067541764,78.9192334511433,189.05325870482017
777.6840682168663,477.92224510461614,80.44271180235144,191.92419238983538
780.1767315339723,478.3685577287297,82.19069682127656,195.16403250415715
785.258613470201,480.0581884146634,83.02555775045488,196.3352739093893
787.1645702745928,475.21514564204165,84.69306241941175,195.16753388548005
790.5309095152853,477.5916583575698,85.93322233982124,195.68814527235583
797.1639123725126,477.00367614040624,85.87663873687771,199.76589293460341
800.4145900922956,479.1171778999481,86.32425123096675,201.97401285912326
802.3680137004222,481.0199252422805,86.20897467816555,204.16248761491863
806.5563829985074,480.74173520951535,84.88996532622747,207.61865462960674
811.1773426989699,483.4477401556409,83.69307842652297,207.4364163514303
814.9041821714619,487.3159948466333,83.49485306811744,207.31647219695404
818.2041812867932,492.51726045925733,84.36241274455945,205.72374588808782
822.0709257700036,494.50326969441943,83.21617639502092,206.5322235382165
825.1604725157357,492.26215071168497,82.85253071086876,208.1745641095051
824.6945153319118,481.9783249601418,85.31168928875972,211.33059070414419
823.6572659850378,483.82841994777056,86.49251879448505,216.2788153407031
827.2149991742976,478.78338398297944,87.4506569997057,222.47819694359458
823.6107555891815,479.66797320328914,90.40515590394668,224.87545183732584
823.0558591173799,482.3783098121877,91.76259880031922,227.2293486077794
823.0196455771629,482.9826079416314,95.02413782876658,226.68440649747072
824.2883922678877,486.1148926131319,96.68692415999382,226.42586485298662
823.1110487154435,484.898495628821,97.85747582787059,222.70609286549256
823.9539267899802,489.1494110056149,97.12370438233796,222.1240147097136
824.8938826776069,485.52180692674153,96.19711412359844,219.65664577242862
827.0882550845373,487.43866763826077,95.60059633953797,220.6308042741643
830.3103448380093,487.977556205507,95.71452945390132,221.11027585125785
