550.5,223.5,215,272
550.9819931650012,213.23599873614373,204.10350329402104,284.4237296853053
550.7517971787145,216.35050418281128,200.87932328516447,288.3088287849512
547.4849825916885,215.8391616539774,198.277676618457,290.21397217181965
552.4508111084441,206.91023079871047,197.0667112658542,295.99491241934084
551.8138562644034,208.16236073382908,197.84838585962663,298.53493880017174
551.824842518912,201.39615571128604,196.55638404419767,299.03077734257226
550.5047345831723,205.98755305003547,195.94186969106767,299.926486273777
550.6210910875717,208.25250873208182,198.04362600065878,303.01570742845263
550.0129584482391,198.96195658962395,201.6514306145748,304.5180534736223
543.560316477735,197.8744913124644,203.02584411796101,305.4318371249034
546.3101466798303,195.6327770876593,201.11717926392606,302.0040865088092
544.0690386102585,197.7921697504826,200.68878615776924,304.80185639709083
540.7214598685523,198.28016259829047,201.28297861814104,306.9791006533336
539.8689771475023,194.3613650807038,200.35838692752012,307.7570123656005
541.9969661062325,199.26321339286233,198.50577438367108,310.6265382830925
539.3649327436796,200.1559368433904,198.3690594773073,312.58156751347553
544.9691975069853,200.81899899359468,196.02329621656477,316.06965601213926
545.3266291477753,203.24685370361772,196.17815506289946,318.9567878358371
543.5478934498971,205.9426635910088,197.0929806227794,316.88381687620995
547.4466146058518,209.02042037888197,197.82389390931965,314.8403113952512
557.4405869666217,213.80129750912175,200.81357598831687,309.1330648194793
558.9268991042345,221.25551601617974,201.41007402754434,305.58306534351027
554.6206518374254,220.83951735567317,203.74578128012632,305.84534764148265
556.8221670637411,225.9173815964382,205.57237366837631,306.3002978327431
553.0328181356999,227.41238250416274,209.50519750102114,309.0601505819608
550.7001238526782,224.42909984044593,209.66578288636987,312.64032283917345
543.8617877223678,225.03672954478975,214.8656370622738,315.3380306355334
546.154315994331,223.7662936973981,215.06551456223178,313.3323978327886
544.9171475088289,219.25356564196795,214.59745679980713,309.8419123237759
543.6353696948698,199.74169062807604,217.8626750277656,302.901928678464
539.5744122452405,199.78872675049416,218.30508600933015,299.03665744566695
539.6975026436469,201.32203979499502,219.34084603035046,298.35511980042133
535.7807742906497,197.66648004634692,220.7999488506942,296.8155007723269
536.760117686302,198.78518892893055,221.71302218931805,294.0124839232592
534.2432756129298,197.60470180966956,220.986613600772,289.9624264387587
535.192557795753,199.11365261666884,220.03449905135236,287.82074445500155
535.2912101494139,194.19215606981444,219.38646407984385,287.90695310962343
532.6815633563231,194.49126423650088,219.07333846131348,286.8687988568723
530.201433713184,196.21897046600986,219.6940262716091,283.6614957832255
542.5886776420368,196.06995691345372,217.58152190389362,282.7019374820344
551.3202888339472,195.3346304456747,215.321961438713,281.9313856789755
553.2812450612807,198.73773907830488,212.29331691359988,280.28493413408256
