417.5,120.5,75,203
412.1954733135684,121.59419114458063,74.92900824499446,205.2398851897816
407.3063787731169,124.24129389578752,75.15978540725742,207.30379059206143
404.3289805892194,125.18789469097867,75.62945766387695,209.47759845068427
400.746677584163,126.38673217953583,76.07001982785926,210.7990449297162
398.75755229391484,126.76419456156646,76.14384574099724,211.94470033342532
398.4332484004259,124.96198965384168,76.13752794318201,213.66556105467473
398.0883451998846,129.50148627960954,75.45155864941754,215.13140194010188
400.0588450589953,123.99978575199685,74.75071081336775,217.6091701370509
401.2148174050656,127.02511121096629,73.6362683766669,218.89033112401927
402.0766414974768,125.55546718184982,73.0239034941516,220.71179474701813
403.5423550534716,123.413005302147,72.65795637598221,221.4503074689787
404.9193909940833,122.28409846557835,72.2880035285723,221.96385141345542
406.95851307290013,118.94900488038739,72.2764021321691,222.2228104039057
408.84376266008985,116.64035542724255,71.81558079706889,220.61081787113898
411.0072830451335,116.72044964422085,71.33311257107943,216.94199224731727
413.20200267930164,118.88126967597017,71.10602014264794,213.67768386507015
415.4905005661466,115.69354581448755,71.18738198919738,211.93148089223462
417.44985732032626,116.56722961044612,71.21701700302418,210.85481504248972
419.2768487042292,118.11597324752931,71.45072907088118,210.80444547843686
419.9209927985684,119.43110294861195,71.9535237412421,212.10737642203574
421.74907023696704,117.91016530923531,72.42959628525169,213.80821347370772
422.89002220546655,118.03018385422482,72.56716385055677,215.25661217665169
422.00606121130215,117.9921819209157,72.67259749755405,216.71693558710842
421.4164243519955,121.03500363751601,72.39663096653368,217.6191695228348
420.1940961682689,118.94505410207006,72.41857858421562,219.28044691060597
418.11447231485954,119.25493569807375,72.50863721937908,220.59859379855465
414.6841261307181,119.5408138608831,72.66095651789888,221.9655631828511
409.47137400935344,118.9401608311691,72.89843242505684,223.46251137980659
406.13692673788745,118.52729361880498,72.98685402182188,225.47322095178214
399.885426566298,116.06992251469217,73.08062222541332,227.01837430807905
393.85296099161746,116.7636791028579,73.36854627180813,227.65253838737806
386.07664883039484,113.11279950135057,74.10999906257608,226.53831915869108
379.4461330131169,115.01970413136948,74.36731327464665,223.68371272467635
371.5464612643078,113.69068164720639,74.48207787669598,220.26068107099326
363.1164780135672,113.88291638111303,74.62310936535978,217.00806494523624
355.64522603337474,112.90034633064201,75.89829593530285,213.89807172250886
346.5443910924873,115.35114069039122,76.58254027996836,211.7434968103072
338.3264423287122,118.0595321733426,78.18337101216946,210.45455007182142
326.85134488158207,117.36471119374598,79.84327316656154,210.90604436694454
318.499265624218,121.34992692990832,81.23400757087704,211.25435755404368
307.3864329930984,121.65352192011582,83.51967039171001,212.54604841297652
297.3270455742814,124.77267866879679,85.56197199326,213.044311472774
285.4592832115075,124.51560542521112,88.0129946893888,214.9476127517773
276.898324289295,130.95907896449984,90.46269611840864,215.09342915434001
266.12915287857595,130.8064179145454,93.27600041140437,216.6237519933465
258.2845791228157,132.82778818391142,93.79466910212398,217.85006396010758
247.3685915727952,133.40384925213064,93.70717246144235,220.1229265171964
242.4404446439077,133.93630570244954,92.44559122003525,222.43711966132784
237.1338751701515,129.89451608466504,91.47515587250373,224.41957508708242
233.4720663029397,129.74924734217493,90.90756829610578,225.74188137089078
231.1616731286234,126.55684808745835,90.92714262004965,226.74711273402266
228.10951869257283,122.60496019363806,90.91317823394155,227.74553020714907
227.5852447360448,120.59169526111474,91.1905864060537,225.6481691954257
224.8050202502065,118.8869160210816,91.14082591270349,223.37465129380863
224.39860574706728,115.71668832850986,91.04343358070983,220.4472729692353
228.9701890957,114.7347222724625,89.78203558690507,216.0792744439704
230.55335057363135,114.99753533388892,89.23829292088303,212.72496804424685
233.16180141320123,111.62485439288743,88.93340811033461,212.11715619349226
236.10932536717058,111.08068796039925,88.39902123221157,212.49825497386246
241.77631690404505,107.44671772058453,87.54366345600903,214.40042988189765
245.73196181424694,108.80921019745789,86.6551135228428,216.41484293077545
250.0382932872982,104.44908351766195,86.36595502467732,219.8704025533373
255.97100283017988,102.40105416910407,86.60361001270542,221.6313033792067
259.69467543367256,99.4535121242263,86.01707460872908,223.4269454638048
263.73779129228444,97.76143218241928,85.521065250209,225.2490275867224
267.9435044455786,97.05852907660659,85.19265343184085,226.98668885701784
268.89087787418623,92.52563540656388,85.11256843509163,228.8486388023889
273.7076688745668,90.08103251711393,84.74360435425228,230.54212104765844
276.2315560761802,85.833551468851,84.38363274262099,230.976665015217
280.3174247145332,82.9700102506945,84.27207422262879,231.7379943730693
283.3274445763831,76.93135497370544,83.96631844210532,230.55734174650544
285.9994495669199,75.97727281675154,83.65655681308249,230.23755477218998
289.714272954139,70.20366699186027,83.81725303714899,227.99247478073715
292.55187689778955,65.58232710927658,83.57507337097816,223.26576653778687
295.37399987251183,67.8367555459846,82.8945348685857,217.53620820830088
298.72086840783135,61.192523442758414,82.20525098016705,215.20306749531966
301.85144026327083,64.81350913977684,81.27836010360816,211.79204564618942
305.53126641737856,62.17326700313026,80.62023825193569,211.58003772053848
308.9057668689757,66.18698630326531,80.05736071986567,210.98153989327864
312.78035904747844,59.69895819006132,79.91518863474136,212.18557291869786
315.94088321866457,61.8779131243505,79.50685048218834,212.2032323936864
319.72854565450007,59.72016369477018,79.77613105637919,213.34141101091893
322.88818716656414,60.377617524453825,79.54836500383917,213.52017822585736
326.35561706901916,61.20814370060113,79.34086783168058,213.42015280437178
330.02477809413415,62.32331772120634,79.21421188862834,213.88292571958226
334.5320913449005,59.7114258721075,78.81330151258392,215.31808799215128
338.49311959497186,59.57947735943239,78.16113913551857,215.90145467802205
342.68035402260364,59.13913752247919,77.72675712183828,217.04623049278996
346.6661146512651,56.640762943780544,77.34427995860112,218.28017585723376
351.32563737207084,55.483856352916575,77.11127882851306,218.75318994571523
355.3853952416133,51.442193151443206,76.72344348264706,219.30454107934435
359.2720177203684,51.791732469092295,76.47940909261125,219.9949246766359
363.48703777856144,49.436977058371156,76.75872814523154,219.87242046054155
367.2935788362856,47.372618263543,77.19084923870662,219.50890525066782
370.8702795432934,46.179563400693524,77.23391474745095,218.5861894835079
374.5701351843567,45.790514559354506,77.43903802190408,215.65299585301454
377.89881125726833,44.23510578481131,76.96185593528486,212.93092384521617
381.3136630762384,42.67912642549588,76.5417544625668,210.03720581747862
383.96743897977524,45.718640517165795,76.24366405838622,207.7987640580127
387.0064993292016,47.98009978858626,75.88180426956778,207.8776097172897
390.7538459379146,44.81256170291934,75.942571028338,209.15252000651293
394.1315148027239,48.48482422600448,75.5351298746471,210.52565204957605
397.56295186997255,46.389890258329245,74.79839061258636,212.8376406037467
400.61600665992034,48.62692365981593,74.39019897092322,214.45205045864077
403.4130492158571,48.34681377682401,74.0520891054791,216.5387928610382
405.8864642915036,45.250112692790196,74.10821057619536,218.58629668697324
407.72102047402774,48.313754397516306,74.23515805802516,219.85669260643948
409.8388451592249,48.52392494929333,74.45698053516503,221.60222240780791
411.5119726410688,48.112006338451195,74.76630132373559,223.3664155860466
414.15592795193277,47.07289723374669,75.06286812662911,224.95850802822463
416.3396114279976,47.14847922324313,75.35049661593615,224.85381885247085
418.5673189979211,45.13955852553639,75.45468469035319,224.95160795792157
421.90283110254063,41.90130052191179,75.502163002629,223.7109146260289
424.56031673135135,44.279551713300705,75.16343762513453,221.19913532483983
427.88672762871767,43.17566593157585,74.9668731736941,218.22719983796605
430.68268546873605,42.234482558168935,74.91584246527606,214.67028607483115
432.9205932127576,45.623511957514296,75.23206541793732,211.19766603308318
436.07043637624633,42.76517688758443,75.4001530052969,209.48987337768534
439.39969883669113,45.61660556575265,75.10372391723209,208.03699361000247
443.22198989758016,47.65701772984123,74.18044907313349,208.22854343496252
446.7585489886789,47.60626371971475,73.55352077130706,208.8958425852814
449.30711920305237,48.92325395474637,72.80886695297268,208.52975876743983
452.3608339923227,49.298738716133485,72.33622111924409,209.00413318730781
455.44426670392215,53.50642182226514,71.96564466317778,210.51227275812556
458.49061962863124,52.62633958391285,71.48388928373026,211.99373432011532
461.20145929318903,53.66888525119873,70.73290812050828,213.11765501709874
464.239924726968,53.79001673376416,70.10100317381821,214.7195445025294
466.90131405094706,56.13466868841391,69.3622542003901,216.64775806454338
470.1404395723319,55.46208116805539,68.84462689877036,218.23952079895167
472.76347172540306,55.167745556350525,68.49990832245587,219.57134923032726
475.9011848747514,53.79046784837456,68.41577764753856,220.64959363019642
478.63490282289627,53.68643368062948,68.34481182113404,221.1431572767084
481.4715475880399,50.879264439732964,68.75707498326008,221.80764043089522
483.69299919683016,51.72422130245852,69.26028153740808,220.85412689245965
485.376141479531,51.01053517954057,69.74576475040301,219.0410473255514
487.5310162109275,50.610655923349356,70.72302786466692,217.18240506393175
489.74379222441917,49.17382506245053,71.17343857190602,214.72742060271548
