799.5,490.5,19,45
801.9575090529001,489.7527539049878,18.941200232212434,46.062552588126195
805.4567379395245,489.9389403705438,18.53333722748797,46.78051800635661
808.7498615257357,490.2931176179911,18.490417863445685,47.55084602946735
812.301523011036,490.7864445570562,18.411907591209157,48.335921263008586
817.8790664246303,490.166789461918,18.22463330216761,49.933802535638605
821.1032989736806,491.23634549785345,18.396962500331654,50.668328378425315
825.7580575590322,489.33593539067715,18.704188417397173,52.26854820711196
828.6231969136439,490.1022332530299,19.075176569135536,53.45269022959886
831.7373474724573,489.2272265636134,19.318351052705076,53.758414043345546
837.6377081396857,487.4282452617811,19.480503177110453,54.1900496473457
841.1547168636986,486.4991759427092,19.56508085237573,55.312417702336816
844.4245166118831,486.18447384428856,19.762210501056845,56.277599807741666
847.0908158775051,485.3694932492677,20.07389144979323,57.618040138065126
850.6300121452291,485.63630812446365,20.438496369942257,58.54525144735795
855.6663371964702,485.14080710275834,21.011498084781884,59.13254443677528
857.6712832592689,483.5150211762916,21.508190126664893,60.12679302463316
860.8705164804591,482.6066261849348,22.216910001728383,60.67189669181025
863.8309211694194,483.50628503467556,23.287510879239775,60.334541453800256
866.9507627306084,483.47513462189943,24.29584506795789,59.750200309671754
870.6911294920388,484.1924481415564,25.47934952117142,58.962904269732206
874.1804074957212,483.7578064955251,26.820961055310484,58.056602744862204
876.4962030610653,485.8522365276702,27.976812608795775,56.6090353956446
878.9008296788882,485.67553193087946,29.388401734600453,54.633958623497264
880.0770123902553,487.58021744468135,31.21038848090307,52.41606010241657
884.365793117868,490.03380775120587,32.608144027020494,50.2034390634948
887.1609004780807,491.2598191157062,33.92357992228698,48.049388745411406
889.2540234046603,492.6853320683733,34.79204493414868,47.01493312205959
892.2731090884108,496.55657291431373,34.599723080655146,46.16709426007378
895.285018828863,498.34648384676075,34.19390029240819,45.59158800988007
900.2405318982604,500.79139445012237,33.32822708940448,45.975156142603815
903.5526913770124,501.7474878097766,33.29918544131829,45.12429401970039
907.3016236861281,503.6986826502606,33.15359285677823,44.02143937481952
910.8768402722852,506.2322112161241,33.46560780458106,42.92983228200237
913.132348345399,507.7677880283914,34.202994730710685,41.88086970513624
917.8667567424891,511.03254629953216,33.85946976087155,41.206521505445025
921.2443915511036,512.9422674628947,33.80640913946141,41.153484999566416
924.9087162956434,512.793338448872,33.66506033244967,40.47203698541771
928.9826882082511,514.4414650057657,33.25471397274944,40.180347680071215
932.0644691490497,516.2142571136894,33.04143132699204,40.238796219121895
936.4745418991068,518.8913499513801,32.84781075210991,40.338302979958726
940.812470765842,519.4988700497482,32.5579431614616,40.89584555261639
943.3922231093484,521.1058335590255,32.76472618273139,40.61000648381459
946.9274180840167,521.8409552479125,33.36828166033572,40.811432350807195
950.6022416756269,523.3842978099826,34.0442520766026,41.623819873761505
954.9048882875439,523.7554169050751,34.50729820060788,41.55306698840901
957.6424564315736,524.1563224250594,35.25465556107776,41.702173252002446
961.8995743969521,525.0331970919232,35.624626402171415,42.042109783677134
966.827522595388,526.6737256312011,35.716679414784174,41.89194355137374
970.0807579449421,527.0664673917406,35.72609645295022,41.40155696413648
974.5322037995402,529.9106514315928,36.05770658243825,41.204591033632624
977.9735002345369,529.3223528237742,36.54625228513749,40.582481956163846
981.661719429186,530.3073058218026,37.25016095699685,39.9056893109751
981.4617476645067,533.6187279391881,39.33301182926616,38.99191861975257
979.8638392458398,534.6351467741501,41.924056873711066,38.63885130028485
981.8608728064553,535.6514353747349,44.2101868960348,38.70736095404999
983.6322147190666,534.7565214354734,45.09471817014691,39.43635847788253
982.3598844487227,536.1130279496123,46.7534518085407,39.55158179108126
983.3405921720652,538.4170711058664,48.223462171715894,39.87562963003156
